0.004377819,0.001266409,0.791274719,-0.002351053,-0.013429087,-0.719678260,0.694173850,-0.085422007,-0.031868143,-0.060742800,0.130922383,-0.054256530,0.011148025,-0.077333630,-0.000650168,0.042994921,0.113602786,-0.031469620,0.088610186,0.016791562,-0.011225274,0.153905751,0.375107943,0.234089424,0.123314423,1.223774781,-0.126244971,0.012250855,-0.031261460,0.388063190,-0.234462732,-0.016779724,1.235897558,0.126692515,0.013126169,0.033409504
0.004269086,0.001552347,0.791269073,-0.001968669,-0.012976662,-0.719944528,0.693907491,-0.087013379,-0.032969044,-0.062011861,0.131543780,-0.054169524,0.011346325,-0.079586839,-0.000144186,0.043742695,0.113869277,-0.029517790,0.088296294,0.017228347,-0.010715469,0.157821345,0.364144762,0.233796383,0.125765169,1.221758925,-0.126345198,0.012262349,-0.031715327,0.378523518,-0.233355425,-0.013601108,1.238159610,0.126850465,0.013223510,0.034123115
0.004283110,0.001721880,0.791292572,-0.001859880,-0.012843718,-0.720053241,0.693797456,-0.087796182,-0.033246311,-0.062709715,0.132880276,-0.054933357,0.011621739,-0.080208107,-0.000022113,0.044103287,0.113976029,-0.029237326,0.087861672,0.017379780,-0.010623168,0.159168460,0.361605919,0.233732626,0.127436769,1.221489097,-0.126246856,0.012249667,-0.031562290,0.376103758,-0.232767284,-0.012962793,1.236431664,0.126832705,0.013186192,0.034088068
0.003989744,0.002044690,0.791341629,-0.001871895,-0.012619089,-0.720324461,0.693519954,-0.090208657,-0.033087397,-0.063179149,0.137809941,-0.057044685,0.012519920,-0.080445768,0.000845669,0.044032294,0.114076378,-0.029167766,0.087271105,0.017427207,-0.010868766,0.161682520,0.355909601,0.233144275,0.126459098,1.217316713,-0.126403804,0.012285180,-0.032520137,0.371352117,-0.231373517,-0.008423677,1.236150212,0.127042080,0.013266836,0.034881993
0.002576999,0.005254537,0.791157990,-0.001594658,-0.012320464,-0.721528230,0.692273556,-0.088496194,-0.033709886,-0.064796102,0.143327276,-0.062738890,0.013962669,-0.075717856,0.003075824,0.043448331,0.114187634,-0.034117860,0.085735420,0.018025473,-0.010781902,0.158134004,0.357786510,0.234474408,0.138197160,1.213261353,-0.126084632,0.012183495,-0.031579001,0.379155850,-0.231768589,-0.004647727,1.240880403,0.126421223,0.013111648,0.033449909
0.002773200,0.006832572,0.791136093,-0.001181588,-0.012383911,-0.720678686,0.693157612,-0.086404951,-0.034879972,-0.065222720,0.141304195,-0.063550737,0.014433182,-0.074573835,0.001780944,0.041308362,0.113687334,-0.036996217,0.086727830,0.017983316,-0.010060898,0.156388692,0.360803661,0.235110878,0.137013937,1.214476713,-0.125836023,0.012192149,-0.031571687,0.381189508,-0.233765508,-0.015331054,1.235765542,0.126332604,0.012897612,0.032301589
0.002909746,0.007413511,0.791140060,-0.000820154,-0.012044613,-0.720104986,0.693760091,-0.085938459,-0.035347213,-0.066593429,0.139255503,-0.062895339,0.014530930,-0.074517710,0.001663198,0.041567796,0.113441101,-0.037967697,0.087241138,0.017611494,-0.009084435,0.155041996,0.361076438,0.235216732,0.135422531,1.216037736,-0.125925341,0.012213159,-0.031683437,0.379842009,-0.234048443,-0.016007522,1.233500802,0.126499602,0.012942458,0.032813380
0.002938213,0.007511854,0.791129761,-0.000622655,-0.011900567,-0.719950899,0.693922684,-0.085718041,-0.035777497,-0.067377884,0.138545981,-0.062810679,0.014623969,-0.074677612,0.001547340,0.041298923,0.113374005,-0.038042757,0.087448745,0.017927521,-0.009086174,0.154532918,0.359101965,0.234657432,0.131325491,1.213320782,-0.126147058,0.012224390,-0.032354027,0.378921453,-0.234261007,-0.017683084,1.234074143,0.126593612,0.012967370,0.032938053
0.003018323,0.007557244,0.791117401,-0.000429175,-0.011774411,-0.719736335,0.694147525,-0.085485258,-0.036256712,-0.068038886,0.138059977,-0.062860435,0.014711483,-0.074984870,0.001358971,0.040844869,0.113318364,-0.038005173,0.087674683,0.017910719,-0.008727791,0.154183800,0.358773511,0.234461737,0.130481054,1.214204791,-0.126140368,0.012223752,-0.032220595,0.378059085,-0.234356825,-0.018349973,1.234136539,0.126586182,0.012983575,0.033045567
0.003099617,0.007591190,0.791108551,-0.000291937,-0.011685889,-0.719584598,0.694306389,-0.085317604,-0.036599424,-0.068510781,0.137711906,-0.062896099,0.014774112,-0.075198740,0.001222084,0.040520950,0.113274382,-0.037977148,0.087835871,0.017870480,-0.008510012,0.153921686,0.358500577,0.234318952,0.129766652,1.214742614,-0.126126026,0.012224951,-0.032191490,0.377376382,-0.234400686,-0.018656212,1.233989931,0.126605503,0.012999340,0.033160954
