-0.0152751207,-1.1670130491,0.7987639737,-0.0159453042,-0.0113668945,-0.7134737968,0.7004082799,0.1174147427,-0.0385910720,0.1057422981,-0.0299237259,-0.1463621557,-0.1032851413,0.0861742198,0.0310476627,-0.3826544583,-0.0563001670,0.0450018160,-0.0378289819,0.0349589512,0.0058284472,0.0468151495,0.1288878322,1.2498724461,0.1470120698,1.4215385914,-0.2233375311,0.0569037311,0.0170295332,0.3483012915,-1.2563955784,-0.4620958567,1.4177923203,0.3909872770,-0.0851722807,-0.1106501743
-0.0152024636,-1.1669633389,0.7987771463,-0.0160161741,-0.0114251403,-0.7132888436,0.7005940080,0.1174117550,-0.0386962779,0.1053447425,-0.0298100803,-0.1459432393,-0.1038062349,0.0863483101,0.0308888927,-0.3829919398,-0.0562511273,0.0454420224,-0.0378867425,0.0351095423,0.0059122490,0.0469290838,0.1281800270,1.2541158199,0.1462234557,1.4214733839,-0.2199477851,0.0592476577,0.0151901133,0.3499042392,-1.2585792542,-0.4624385834,1.4181873798,0.3919498324,-0.0842640698,-0.1087948233
-0.0151464976,-1.1669615507,0.7988014054,-0.0160356369,-0.0114615485,-0.7131713629,0.7007125616,0.1174649447,-0.0388640016,0.1049618423,-0.0298413653,-0.1456622779,-0.1033024862,0.0865142047,0.0307449959,-0.3831859529,-0.0563206561,0.0452572256,-0.0377317630,0.0350768492,0.0061546294,0.0469728671,0.1279821098,1.2580626011,0.1455122828,1.4215601683,-0.2156151235,0.0613753051,0.0139625883,0.3500601053,-1.2610018253,-0.4619964659,1.4191263914,0.3918310106,-0.0836664960,-0.1071712449
-0.0151020326,-1.1669542789,0.7988223863,-0.0160517488,-0.0114911944,-0.7131288648,0.7007549405,0.1175370216,-0.0389740281,0.1048589945,-0.0298952572,-0.1454369873,-0.1030782461,0.0865784138,0.0306528602,-0.3831375539,-0.0563425235,0.0455203727,-0.0374792255,0.0353138261,0.0061452645,0.0470422544,0.1286825687,1.2620055676,0.1452772617,1.4210752249,-0.2109248787,0.0645452812,0.0138267130,0.3508931100,-1.2631136179,-0.4627175033,1.4194896221,0.3915594220,-0.0828202143,-0.1056576967
-0.0150039587,-1.1668909788,0.7988400888,-0.0160610843,-0.0115156872,-0.7128906846,0.7009966373,0.1173189282,-0.0391925722,0.1042296886,-0.0297349542,-0.1453254819,-0.1035051718,0.0865986571,0.0303794481,-0.3837657571,-0.0562680438,0.0456118025,-0.0372252017,0.0352376811,0.0063866763,0.0471422635,0.1289004087,1.2658766508,0.1468393356,1.4200328588,-0.2050558627,0.0668556839,0.0122695966,0.3526970446,-1.2651726007,-0.4639748633,1.4193131924,0.3914112449,-0.0818333551,-0.1044200510
-0.0149403494,-1.1668902636,0.7988620234,-0.0161005519,-0.0115654003,-0.7127055526,0.7011831999,0.1174059287,-0.0393581912,0.1037419438,-0.0298169237,-0.1454180628,-0.1036045924,0.0867993161,0.0302465018,-0.3841205239,-0.0562822782,0.0454552807,-0.0371959768,0.0351378396,0.0064561004,0.0473606549,0.1287988722,1.2696114779,0.1466844976,1.4199908972,-0.2011712492,0.0693933815,0.0121518737,0.3532419801,-1.2673450708,-0.4640175998,1.4198944569,0.3899205625,-0.0814243481,-0.1033746228
-0.0148492763,-1.1668726206,0.7988872957,-0.0161552131,-0.0116229067,-0.7125543356,0.7013345957,0.1174984500,-0.0395482630,0.1033478305,-0.0298511982,-0.1453287005,-0.1031721160,0.0870062783,0.0300651025,-0.3843817115,-0.0562948436,0.0451799892,-0.0371537320,0.0349679254,0.0065508308,0.0475506485,0.1292041540,1.2731821537,0.1466483772,1.4197800159,-0.2000417411,0.0706887990,0.0126892421,0.3542959988,-1.2693846226,-0.4643834233,1.4199122190,0.3886519969,-0.0810468569,-0.1027311608
-0.0147909904,-1.1668591499,0.7989143562,-0.0161838513,-0.0116646355,-0.7124114633,0.7014783621,0.1175436452,-0.0396672338,0.1029127985,-0.0298973247,-0.1448362172,-0.1037987471,0.0871318430,0.0299183950,-0.3847361207,-0.0562717430,0.0454290286,-0.0371390358,0.0349919349,0.0067595574,0.0476886295,0.1291242540,1.2767868042,0.1469116360,1.4199526310,-0.1998764724,0.0720685422,0.0125692459,0.3555127680,-1.2715785503,-0.4646620452,1.4199820757,0.3875072300,-0.0804682299,-0.1023218036
-0.0147245945,-1.1668510437,0.7989390326,-0.0162718352,-0.0117424186,-0.7122649550,0.7016237974,0.1177702323,-0.0398266725,0.1024902165,-0.0299361981,-0.1444325447,-0.1033720672,0.0874307528,0.0298048854,-0.3850180805,-0.0562653840,0.0454547293,-0.0374044254,0.0350549780,0.0069060009,0.0478464551,0.1283975542,1.2800256014,0.1467820257,1.4206540585,-0.2011153847,0.0730900690,0.0131287295,0.3568153679,-1.2736804485,-0.4649372995,1.4203795195,0.3863694966,-0.0801209658,-0.1020610482
-0.0146316681,-1.1668083668,0.7989496422,-0.0163120236,-0.0117732994,-0.7120864391,0.7018035650,0.1177481934,-0.0399556272,0.1021481827,-0.0299352277,-0.1442967802,-0.1033366993,0.0875037163,0.0295794941,-0.3855485320,-0.0561742410,0.0454594307,-0.0372814871,0.0349957645,0.0071000890,0.0480556116,0.1280114204,1.2837086916,0.1462018043,1.4212964773,-0.2020468861,0.0745731965,0.0111328084,0.3577715158,-1.2758586407,-0.4656687081,1.4208072424,0.3850056827,-0.0797804818,-0.1016863286
